Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
8,1723077714.8911004,131.00782012939453,6005.1640625,71.48046875,17.7,49.4,1704.3580904006958,774.1090049743652,0.3447904586791992,0.33632373809814453,FL-Actors Image Build
8,1723077719.8943532,136.0110728740692,6034.3828125,29.21875,11.5,49.9,1704.723768234253,774.4634914398193,0.3656778335571289,0.35448646545410156,FL-Actors Image Build
8,1723077724.9020634,141.01878309249878,6299.703125,265.3203125,20.4,50.1,1770.2146100997925,902.3447542190552,65.49084186553955,127.88126277923584,FL-Actors Image Build
8,1723077729.9060607,146.022780418396,6559.18359375,259.48046875,20.3,50.4,1777.9850816726685,917.2047729492188,7.770471572875977,14.860018730163574,FL-Actors Image Build
8,1723077734.9126997,151.02941942214966,6740.05078125,180.8671875,17.0,50.6,1778.301181793213,917.5117034912109,0.3161001205444336,0.3069305419921875,FL-Actors Image Build
8,1723077739.9180975,156.03481721878052,6585.109375,-154.94140625,18.2,50.5,1778.669246673584,917.8662977218628,0.36806488037109375,0.35459423065185547,FL-Actors Image Build
8,1723077744.9221678,161.03888750076294,6545.0625,-40.046875,12.5,48.5,1779.015474319458,918.1964836120605,0.34622764587402344,0.3301858901977539,FL-Actors Image Build
8,1723077749.930086,166.04680562019348,6596.54296875,51.48046875,14.0,48.8,1810.579933166504,979.5534782409668,31.5644588470459,61.35699462890625,FL-Actors Image Build
8,1723077754.9340656,171.05078530311584,7097.01171875,500.46875,17.1,48.7,2079.143713951111,1506.2002182006836,268.56378078460693,526.6467399597168,FL-Actors Image Build
8,1723077759.9380987,176.05481839179993,7584.9375,487.92578125,16.9,48.7,2341.341770172119,2021.3726482391357,262.1980562210083,515.1724300384521,FL-Actors Image Build
8,1723077764.9420826,181.0588023662567,7982.109375,397.171875,17.5,48.8,2556.963376045227,2444.3452491760254,215.6216058731079,422.97260093688965,FL-Actors Image Build
8,1723077769.9460635,186.06278324127197,8480.953125,498.84375,16.5,48.8,2824.8407468795776,2970.7369623184204,267.8773708343506,526.391713142395,FL-Actors Image Build
8,1723077774.9500728,191.06679248809814,8910.7890625,429.8359375,16.7,48.8,3051.9698734283447,3416.886449813843,227.1291265487671,446.14948749542236,FL-Actors Image Build
8,1723077779.9540744,196.07079410552979,9402.2109375,491.421875,16.0,48.6,3318.9056224823,3940.7001752853394,266.9357490539551,523.8137254714966,FL-Actors Image Build
8,1723077784.9581244,201.07484412193298,9886.4453125,484.234375,16.1,48.7,3581.2825212478638,4456.048369407654,262.37689876556396,515.3481941223145,FL-Actors Image Build
8,1723077789.9620976,206.0788173675537,10288.68359375,402.23828125,17.9,48.8,3795.7506160736084,4877.011911392212,214.46809482574463,420.9635419845581,FL-Actors Image Build
8,1723077794.9660578,211.0827775001526,10729.7578125,441.07421875,16.5,48.8,4032.079909324646,5340.089863777161,236.3292932510376,463.07795238494873,FL-Actors Image Build
8,1723077799.971138,216.08785772323608,11207.20703125,477.44921875,17.2,48.8,4288.374178886414,5842.412354469299,256.2942695617676,502.3224906921387,FL-Actors Image Build
8,1723077804.9740636,221.09078335762024,11673.8828125,466.67578125,18.0,48.8,4538.628378868103,6333.15318775177,250.25419998168945,490.7408332824707,FL-Actors Image Build
8,1723077809.9780903,226.09481000900269,11742.32421875,68.44140625,18.5,48.6,4574.513166427612,6403.070775985718,35.88478755950928,69.91758823394775,FL-Actors Image Build
8,1723077814.982167,231.09888672828674,11742.421875,0.09765625,19.7,48.6,4574.8921756744385,6403.44825553894,0.3790092468261719,0.37747955322265625,FL-Actors Image Build
8,1723077819.9861038,236.10282349586487,11795.6875,53.265625,17.8,48.9,4575.288726806641,6403.834187507629,0.39655113220214844,0.38593196868896484,FL-Actors Image Build
8,1723077824.9900875,241.10680723190308,12198.46875,402.78125,18.7,48.7,4575.66092300415,6404.193412780762,0.3721961975097656,0.3592252731323242,FL-Actors Image Build
8,1723077829.9940886,246.11080837249756,12918.56640625,720.09765625,19.5,48.7,4576.031463623047,6404.556529045105,0.3705406188964844,0.3631162643432617,FL-Actors Image Build
8,1723077834.998099,251.11481881141663,13211.984375,293.41796875,19.0,48.8,4576.413631439209,6404.928388595581,0.3821678161621094,0.3718595504760742,FL-Actors Image Build
8,1723077840.0020647,256.1187844276428,13876.81640625,664.83203125,19.1,48.7,4576.817766189575,6405.324698448181,0.40413475036621094,0.39630985260009766,FL-Actors Image Build
8,1723077845.00607,261.12278962135315,14413.4453125,536.62890625,18.9,48.8,4577.19970703125,6405.694747924805,0.3819408416748047,0.37004947662353516,FL-Actors Image Build
8,1723077850.0103242,266.12704396247864,14862.53515625,449.08984375,18.0,48.9,4577.598568916321,6406.080390930176,0.3988618850708008,0.38564300537109375,FL-Actors Image Build
8,1723077855.0260668,271.14278650283813,14997.0546875,134.51953125,17.9,48.8,4577.975378990173,6406.441566467285,0.37681007385253906,0.361175537109375,FL-Actors Image Build
8,1723077860.0300612,276.1467809677124,15515.484375,518.4296875,18.1,48.7,4578.353610038757,6406.811610221863,0.3782310485839844,0.3700437545776367,FL-Actors Image Build
8,1723077865.0366323,281.153352022171,16047.75,532.265625,19.1,48.8,4578.7395095825195,6407.186808586121,0.38589954376220703,0.3751983642578125,FL-Actors Image Build
8,1723077870.0420692,286.15878891944885,16440.578125,392.828125,19.7,48.7,4579.146916389465,6407.584588050842,0.4074068069458008,0.3977794647216797,FL-Actors Image Build
8,1723077875.0470607,291.1637804508209,16531.98828125,91.41015625,19.1,49.0,4579.591160774231,6408.064131736755,0.444244384765625,0.47954368591308594,FL-Actors Image Build
8,1723077880.0501082,296.166827917099,13837.7734375,-2694.21484375,17.0,47.3,4580.0097370147705,6408.473547935486,0.4185762405395508,0.40941619873046875,FL-Actors Image Build
8,1723077885.0580966,301.1748163700104,13837.91015625,0.13671875,14.6,48.5,4591.512464523315,6430.718621253967,11.502727508544922,22.245073318481445,FL-Actors Image Build
8,1723077890.0624661,306.17918586730957,13817.75390625,-20.15625,18.4,49.3,4591.900240898132,6431.098583221436,0.38777637481689453,0.3799619674682617,FL-Actors Image Build
8,1723077895.0660582,311.1827778816223,13838.09375,20.33984375,18.6,50.5,4592.293917655945,6431.479411125183,0.3936767578125,0.3808279037475586,FL-Actors Image Build
8,1723077900.070152,316.18687176704407,13838.19921875,0.10546875,13.4,51.5,4592.716828346252,6431.8914794921875,0.4229106903076172,0.41206836700439453,FL-Actors Image Build
8,1723077905.0780628,321.19478249549866,14021.046875,182.84765625,19.4,51.8,4675.795310974121,6594.720020294189,83.07848262786865,162.82854080200195,FL-Actors Image Build
8,1723077910.084721,326.2014408111572,14156.87890625,135.83203125,22.9,52.0,4676.446433067322,6595.589790344238,0.6511220932006836,0.8697700500488281,FL-Actors Image Build
8,1723077915.0901868,331.20690655708313,14165.08203125,8.203125,14.5,47.5,4676.8262395858765,6595.961679458618,0.3798065185546875,0.3718891143798828,FL-Actors Image Build
8,1723077920.0981512,336.214870929718,14165.21875,0.13671875,11.0,47.4,4677.275761604309,6596.4133043289185,0.4495220184326172,0.45162487030029297,FL-Actors Image Build
8,1723077925.1067884,341.22350811958313,14165.3203125,0.1015625,10.8,47.4,4677.686923027039,6596.810961723328,0.4111614227294922,0.3976573944091797,FL-Actors Image Build
8,1723077930.114092,346.2308118343353,14165.50390625,0.18359375,10.7,47.6,4678.102947235107,6597.224319458008,0.41602420806884766,0.4133577346801758,FL-Actors Image Build
8,1723077935.1181788,351.2348985671997,14168.64453125,3.140625,10.1,47.5,4678.879800796509,6598.325387954712,0.7768535614013672,1.1010684967041016,FL-Actors Image Build
8,1723077940.120944,356.2376637458801,14168.73828125,0.09375,11.0,47.5,4679.313912391663,6598.747960090637,0.4341115951538086,0.42257213592529297,FL-Actors Image Build
8,1723077945.13032,361.2470397949219,14373.984375,205.24609375,17.5,47.8,4726.321162223816,6690.35117149353,47.00724983215332,91.60321140289307,FL-Actors Image Build
8,1723077950.1340663,366.2507860660553,14363.92578125,-10.05859375,20.0,47.1,4726.753380775452,6690.77214717865,0.4322185516357422,0.4209756851196289,FL-Actors Image Build
8,1723077955.1380634,371.25478315353394,14585.72265625,221.796875,21.2,47.2,4727.140759468079,6691.151773452759,0.3873786926269531,0.3796262741088867,FL-Actors Image Build
8,1723077960.1429327,376.2596523761749,15211.37890625,625.65625,21.9,47.1,4727.566686630249,6691.5631980896,0.42592716217041016,0.4114246368408203,FL-Actors Image Build
8,1723077965.1464443,381.2631640434265,15814.9296875,603.55078125,20.9,47.1,4727.9853773117065,6691.971412658691,0.41869068145751953,0.4082145690917969,FL-Actors Image Build
8,1723077970.150169,386.26688861846924,16553.2734375,738.34375,22.5,47.2,4728.426042556763,6692.400789260864,0.44066524505615234,0.42937660217285156,FL-Actors Image Build
8,1723077975.158064,391.2747836112976,17206.24609375,652.97265625,21.7,47.0,4728.8432540893555,6692.806679725647,0.41721153259277344,0.40589046478271484,FL-Actors Image Build
8,1723077980.1621568,396.27887654304504,17835.80078125,629.5546875,21.8,47.1,4729.260459899902,6693.216188430786,0.417205810546875,0.40950870513916016,FL-Actors Image Build
8,1723077985.170991,401.2877106666565,18016.56640625,180.765625,17.3,47.2,4729.686225891113,6693.631152153015,0.4257659912109375,0.4149637222290039,FL-Actors Image Build
8,1723077990.1743066,406.29102635383606,18495.62890625,479.0625,20.6,47.1,4730.1264543533325,6694.05827999115,0.4402284622192383,0.4271278381347656,FL-Actors Image Build
8,1723077995.1807349,411.2974545955658,19436.94921875,941.3203125,21.1,47.1,4730.565793991089,6694.494121551514,0.43933963775634766,0.43584156036376953,FL-Actors Image Build
8,1723078000.186515,416.30323481559753,19986.19921875,549.25,21.9,47.2,4731.022181510925,6694.937938690186,0.4563875198364258,0.443817138671875,FL-Actors Image Build
8,1723078005.1900704,421.3067901134491,20424.84765625,438.6484375,19.5,47.3,4731.45082950592,6695.352433204651,0.4286479949951172,0.41449451446533203,FL-Actors Image Build
8,1723078010.1967936,426.3135132789612,20709.42578125,284.578125,20.3,47.1,4731.873081207275,6695.765686988831,0.42225170135498047,0.4132537841796875,FL-Actors Image Build
8,1723078015.202064,431.3187837600708,21393.9765625,684.55078125,24.7,47.0,4732.31019115448,6696.192160606384,0.43710994720458984,0.42647361755371094,FL-Actors Image Build
8,1723078020.2060983,436.3228180408478,22134.86328125,740.88671875,22.0,47.1,4732.7587966918945,6696.627038002014,0.4486055374145508,0.4348773956298828,FL-Actors Image Build
8,1723078025.2100692,441.3267889022827,22980.01953125,845.15625,21.4,47.1,4733.201399803162,6697.058686256409,0.44260311126708984,0.43164825439453125,FL-Actors Image Build
8,1723078030.2140646,446.3307843208313,23507.87109375,527.8515625,21.1,47.1,4733.661707878113,6697.505606651306,0.4603080749511719,0.44692039489746094,FL-Actors Image Build
8,1723078035.2184424,451.33516216278076,24065.10546875,557.234375,18.2,47.1,4734.072058677673,6697.906814575195,0.4103507995605469,0.40120792388916016,FL-Actors Image Build
8,1723078040.2221515,456.33887124061584,24373.6484375,308.54296875,14.5,47.1,4734.513545036316,6698.337552070618,0.4414863586425781,0.4307374954223633,FL-Actors Image Build
8,1723078045.2314048,461.34812450408936,24534.015625,160.3671875,13.5,47.1,4734.973408699036,6698.786417007446,0.45986366271972656,0.4488649368286133,FL-Actors Image Build
8,1723078050.275038,466.3917577266693,24997.0,462.984375,15.9,47.1,4735.417693138123,6699.21706867218,0.44428443908691406,0.4306516647338867,FL-Actors Image Build
8,1723078055.278058,471.3947777748108,25681.89453125,684.89453125,18.8,47.2,4735.860975265503,6699.662057876587,0.4432821273803711,0.4449892044067383,FL-Actors Image Build
8,1723078060.2820623,476.3987820148468,26001.8515625,319.95703125,14.2,47.3,4736.31313419342,6700.105059623718,0.45215892791748047,0.44300174713134766,FL-Actors Image Build
8,1723078065.2884555,481.4051752090454,26343.9296875,342.078125,16.7,47.1,4736.777777671814,6700.558099746704,0.4646434783935547,0.45304012298583984,FL-Actors Image Build
8,1723078070.2934504,486.4101700782776,27061.3828125,717.453125,20.0,47.1,4737.228511810303,6700.996973991394,0.45073413848876953,0.4388742446899414,FL-Actors Image Build
8,1723078075.3023424,491.41906213760376,27503.33984375,441.95703125,18.6,47.1,4737.69882106781,6701.456294059753,0.4703092575073242,0.459320068359375,FL-Actors Image Build
8,1723078080.310059,496.42677879333496,28265.6640625,762.32421875,20.8,47.1,4738.153693199158,6701.898447036743,0.45487213134765625,0.4421529769897461,FL-Actors Image Build
8,1723078085.3140936,501.4308133125305,28855.60546875,589.94140625,18.9,47.0,4738.598714828491,6702.3343296051025,0.4450216293334961,0.435882568359375,FL-Actors Image Build
8,1723078090.3180683,506.4347879886627,29347.39453125,491.7890625,17.5,47.0,4739.0571641922,6702.77970123291,0.4584493637084961,0.4453716278076172,FL-Actors Image Build
8,1723078095.322185,511.43890476226807,30068.7578125,721.36328125,20.3,47.0,4739.533974647522,6703.245662689209,0.4768104553222656,0.4659614562988281,FL-Actors Image Build
8,1723078100.330068,516.4467878341675,30502.56640625,433.80859375,18.0,47.0,4739.9985818862915,6703.698474884033,0.46460723876953125,0.45281219482421875,FL-Actors Image Build
8,1723078105.3340962,521.4508159160614,31265.890625,763.32421875,21.4,47.0,4740.478821754456,6704.168566703796,0.4802398681640625,0.4700918197631836,FL-Actors Image Build
8,1723078110.3380659,526.4547855854034,31772.9140625,507.0234375,19.0,47.0,4740.939880371094,6704.616547584534,0.4610586166381836,0.4479808807373047,FL-Actors Image Build
8,1723078115.3421786,531.458898305893,32389.95703125,617.04296875,19.9,47.0,4741.401536941528,6705.079781532288,0.4616565704345703,0.46323394775390625,FL-Actors Image Build
8,1723078120.3500652,536.466784954071,33132.796875,742.83984375,23.3,47.2,4741.856882095337,6705.520849227905,0.45534515380859375,0.4410676956176758,FL-Actors Image Build
8,1723078125.3540702,541.4707899093628,33461.9609375,329.1640625,17.8,47.3,4742.28816318512,6705.945444107056,0.43128108978271484,0.4245948791503906,FL-Actors Image Build
8,1723078130.358117,546.4748368263245,34000.0,538.0390625,18.0,47.0,4742.765223503113,6706.410229682922,0.47706031799316406,0.4647855758666992,FL-Actors Image Build
8,1723078135.3621192,551.4788389205933,34344.13671875,344.13671875,18.4,47.1,4743.2465467453,6706.8824672698975,0.4813232421875,0.47223758697509766,FL-Actors Image Build
8,1723078140.3711424,556.4878621101379,34904.26953125,560.1328125,21.4,47.1,4743.680992126465,6707.309537887573,0.4344453811645508,0.42707061767578125,FL-Actors Image Build
8,1723078145.3780656,561.4947853088379,35699.22265625,794.953125,21.5,47.2,4744.153073310852,6707.768488883972,0.47208118438720703,0.4589509963989258,FL-Actors Image Build
8,1723078150.3840017,566.5007214546204,36276.46875,577.24609375,25.0,47.2,4744.614108085632,6708.218463897705,0.46103477478027344,0.44997501373291016,FL-Actors Image Build
8,1723078155.3940732,571.5107929706573,36979.3671875,702.8984375,25.3,47.2,4745.0938901901245,6708.688742637634,0.4797821044921875,0.4702787399291992,FL-Actors Image Build
8,1723078160.398411,576.5151307582855,37576.55859375,597.19140625,26.0,47.2,4745.52382850647,6709.107909202576,0.42993831634521484,0.41916656494140625,FL-Actors Image Build
8,1723078165.4032674,581.5199871063232,38352.671875,776.11328125,22.9,47.3,4746.008576393127,6709.582537651062,0.48474788665771484,0.4746284484863281,FL-Actors Image Build
8,1723078170.4141219,586.530841588974,38668.734375,316.0625,22.4,47.5,4746.472224235535,6710.029691696167,0.46364784240722656,0.44715404510498047,FL-Actors Image Build
8,1723078175.4225569,591.539276599884,39509.5859375,840.8515625,24.4,47.5,4746.957372665405,6710.5130825042725,0.48514842987060547,0.48339080810546875,FL-Actors Image Build
8,1723078180.4261065,596.5428261756897,40064.171875,554.5859375,22.3,47.5,4747.39488697052,6710.94299697876,0.4375143051147461,0.4299144744873047,FL-Actors Image Build
8,1723078185.4340658,601.5507855415344,40646.08984375,581.91796875,22.0,47.5,4748.103380203247,6711.872104644775,0.7084932327270508,0.929107666015625,FL-Actors Image Build
8,1723078190.4380956,606.5548152923584,41409.55859375,763.46875,19.9,47.5,4748.566914558411,6712.325941085815,0.4635343551635742,0.45383644104003906,FL-Actors Image Build
8,1723078195.4421055,611.5588252544403,41850.29296875,440.734375,24.2,47.4,4749.049446105957,6712.799335479736,0.4825315475463867,0.47339439392089844,FL-Actors Image Build
8,1723078200.4460626,616.5627822875977,14675.1640625,-27175.12890625,18.2,46.6,4749.526155471802,6713.264729499817,0.47670936584472656,0.4653940200805664,FL-Actors Image Build
8,1723078205.450162,621.5668816566467,15154.6484375,479.484375,16.1,46.6,4749.989108085632,6713.721997261047,0.4629526138305664,0.45726776123046875,FL-Actors Image Build
8,1723078210.4590642,626.5757839679718,15972.64453125,817.99609375,16.1,46.6,4750.704571723938,6714.659854888916,0.7154636383056641,0.9378576278686523,FL-Actors Image Build
8,1723078215.466064,631.5827836990356,16621.26953125,648.625,16.4,46.4,4751.182849884033,6715.12749671936,0.47827816009521484,0.46764183044433594,FL-Actors Image Build
8,1723078220.4706707,636.587390422821,17036.77734375,415.5078125,16.0,46.4,4751.6537618637085,6715.590404510498,0.47091197967529297,0.4629077911376953,FL-Actors Image Build
8,1723078225.4767585,641.5934782028198,17871.20703125,834.4296875,18.0,46.4,4752.129759788513,6716.063858032227,0.4759979248046875,0.4734535217285156,FL-Actors Image Build
8,1723078230.485748,646.6024677753448,18057.0625,185.85546875,14.8,46.4,4752.601085662842,6716.527084350586,0.4713258743286133,0.463226318359375,FL-Actors Image Build
8,1723078235.4900959,651.6068155765533,18704.80078125,647.73828125,17.3,46.4,4753.101880073547,6717.029393196106,0.5007944107055664,0.5023088455200195,FL-Actors Image Build
8,1723078240.4940777,656.6107974052429,19634.60546875,929.8046875,18.1,46.5,4753.575674057007,6717.495902061462,0.47379398345947266,0.4665088653564453,FL-Actors Image Build
8,1723078245.4981542,661.6148738861084,20169.2890625,534.68359375,16.4,46.4,4754.025392532349,6717.940088272095,0.4497184753417969,0.4441862106323242,FL-Actors Image Build
8,1723078250.5100815,666.6268012523651,20662.54296875,493.25390625,17.8,46.5,4754.510820388794,6718.416338920593,0.4854278564453125,0.47625064849853516,FL-Actors Image Build
8,1723078255.5141244,671.6308441162109,21209.87109375,547.328125,16.8,46.5,4754.98037815094,6718.876120567322,0.4695577621459961,0.4597816467285156,FL-Actors Image Build
8,1723078260.5260682,676.6427879333496,21982.74609375,772.875,17.0,46.5,4755.463213920593,6719.346206665039,0.4828357696533203,0.47008609771728516,FL-Actors Image Build
8,1723078265.5302725,681.6469922065735,23027.3671875,1044.62109375,18.4,46.5,4755.938038825989,6719.811621665955,0.4748249053955078,0.46541500091552734,FL-Actors Image Build
8,1723078270.5341136,686.6508333683014,23516.078125,488.7109375,18.4,46.7,4778.447024345398,6742.336982727051,22.50898551940918,22.52536106109619,FL-Actors Image Build
8,1723078275.5420663,691.6587860584259,24080.63671875,564.55859375,45.0,46.9,5109.040432929993,7073.245650291443,330.5934085845947,330.9086675643921,FL-Actors Image Build
8,1723078280.546078,696.6627976894379,24213.359375,132.72265625,46.8,47.3,5703.414322853088,7668.410562515259,594.3738899230957,595.1649122238159,FL-Actors Image Build
8,1723078285.5520191,701.6687388420105,24525.8203125,312.4609375,81.2,47.5,6886.298574447632,8852.09739112854,1182.8842515945435,1183.6868286132812,FL-Actors Image Build
8,1723078290.558064,706.674783706665,25091.43359375,565.61328125,58.7,47.5,8027.216572761536,9994.100263595581,1140.9179983139038,1142.002872467041,FL-Actors Image Build
8,1723078295.5643184,711.6810381412506,25425.49609375,334.0625,44.1,47.5,8701.551174163818,10669.241770744324,674.3346014022827,675.1415071487427,FL-Actors Image Build
8,1723078300.5700665,716.6867861747742,25935.59375,510.09765625,57.7,47.5,9730.236102104187,11699.00459766388,1028.6849279403687,1029.7628269195557,FL-Actors Image Build
8,1723078305.5740657,721.69078540802,26398.65625,463.0625,71.2,47.5,10664.478860855103,12634.03210735321,934.2427587509155,935.027509689331,FL-Actors Image Build
8,1723078310.578075,726.6947946548462,26618.33984375,219.68359375,36.8,47.6,11108.049011230469,13078.047092437744,443.5701503753662,444.0149850845337,FL-Actors Image Build
8,1723078315.5820756,731.6987953186035,27036.27734375,417.9375,55.1,47.5,11951.218490600586,13921.831204414368,843.1694793701172,843.7841119766235,FL-Actors Image Build
8,1723078320.587318,736.7040376663208,27771.91015625,735.6328125,39.4,47.6,13434.091742515564,15405.993165016174,1482.873251914978,1484.1619606018066,FL-Actors Image Build
8,1723078325.5907376,741.7074573040009,28166.7109375,394.80078125,31.3,47.6,14241.277393341064,16213.85205745697,807.1856508255005,807.8588924407959,FL-Actors Image Build
8,1723078330.5950155,746.7117352485657,28979.22265625,812.51171875,40.0,47.6,15865.410242080688,17839.134258270264,1624.132848739624,1625.2822008132935,FL-Actors Image Build
8,1723078335.604735,751.7214546203613,29500.125,520.90234375,30.5,47.6,16923.900488853455,18898.636196136475,1058.490246772766,1059.501937866211,FL-Actors Image Build
8,1723078340.6100633,756.7267830371857,29765.10546875,264.98046875,33.6,47.6,17446.037393569946,19420.66863822937,522.1369047164917,522.0324420928955,FL-Actors Image Build
8,1723078345.6141605,761.7308802604675,21135.5703125,-8629.53515625,22.4,47.0,17543.18516921997,19517.904622077942,97.14777565002441,97.23598384857178,FL-Actors Image Build
8,1723078350.6227267,766.7394464015961,20689.0703125,-446.5,17.7,46.8,17543.671011924744,19518.376448631287,0.4858427047729492,0.47182655334472656,FL-Actors Image Build
8,1723078355.6265583,771.7432780265808,20689.15234375,0.08203125,19.3,47.2,17544.153350830078,19518.85941696167,0.48233890533447266,0.4829683303833008,FL-Actors Image Build
8,1723078360.6315377,776.7482573986053,20689.24609375,0.09375,19.2,47.6,17544.624759674072,19519.326983451843,0.4714088439941406,0.46756649017333984,FL-Actors Image Build
8,1723078365.6375735,781.7542932033539,20689.48828125,0.2421875,17.8,47.3,17545.10763645172,19519.79870700836,0.4828767776489258,0.4717235565185547,FL-Actors Image Build
8,1723078370.6460738,786.7627935409546,20820.84375,131.35546875,12.1,47.6,17565.846616744995,19560.067085266113,20.738980293273926,40.268378257751465,FL-Actors Image Build
8,1723078375.6521082,791.7688279151917,21135.34375,314.5,15.4,47.6,17610.488184928894,19647.98302936554,44.641568183898926,87.91594409942627,FL-Actors Image Build
8,1723078380.6580617,796.7747814655304,21135.44140625,0.09765625,18.7,49.2,17610.972905158997,19648.460847854614,0.48472023010253906,0.47781848907470703,FL-Actors Image Build
8,1723078385.6626062,801.7793259620667,21236.046875,100.60546875,18.7,50.0,17611.431720733643,19648.911666870117,0.4588155746459961,0.4508190155029297,FL-Actors Image Build
8,1723078390.6660995,806.7828192710876,21245.65234375,9.60546875,18.4,57.7,17611.9196100235,19649.391708374023,0.48788928985595703,0.48004150390625,FL-Actors Image Build
