Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1723237400.642846,396.34043407440186,0.78515625,0.03125,2.1,20.2,6.023303985595703,6.291896820068359,0.06343555450439453,0.06565475463867188,Evaluation-Run Start
3,1723237405.650127,401.34771490097046,0.82421875,0.0390625,2.9,20.2,6.108986854553223,6.380243301391602,0.08568286895751953,0.08834648132324219,Evaluation-Run Start
3,1723237410.654776,406.35236406326294,0.859375,0.03515625,2.0,20.2,6.1743621826171875,6.446235656738281,0.06537532806396484,0.06599235534667969,Evaluation-Run Start
3,1723237415.6614826,411.3590705394745,0.88671875,0.02734375,2.6,20.2,6.257781982421875,6.533270835876465,0.0834197998046875,0.0870351791381836,Evaluation-Run Start
3,1723237420.66323,416.3608179092407,0.92578125,0.0390625,2.0,20.2,6.322253227233887,6.59981632232666,0.06447124481201172,0.06654548645019531,Evaluation-Run Start
3,1723237425.6649592,421.36254715919495,0.95703125,0.03125,2.3,20.2,6.404116630554199,6.685673713684082,0.0818634033203125,0.08585739135742188,Evaluation-Run Start
3,1723237430.669132,426.3667199611664,0.98828125,0.03125,2.0,20.2,6.467369079589844,6.751064300537109,0.06325244903564453,0.06539058685302734,Evaluation-Run Start
3,1723237435.6760566,431.3736445903778,1.02734375,0.0390625,2.9,20.2,6.551836967468262,6.838557243347168,0.08446788787841797,0.0874929428100586,Evaluation-Run Start
3,1723237440.680749,436.3783369064331,1.05859375,0.03125,2.1,20.2,6.61546516418457,6.903964042663574,0.0636281967163086,0.06540679931640625,Evaluation-Run Start
3,1723237445.6832013,441.38078927993774,1.09375,0.03515625,2.6,20.2,6.697402000427246,6.98887825012207,0.08193683624267578,0.0849142074584961,Evaluation-Run Start
3,1723237450.6898906,446.3874785900116,1.12890625,0.03515625,2.0,20.2,6.761695861816406,7.055089950561523,0.06429386138916016,0.06621170043945312,Evaluation-Run Start
3,1723237455.6935575,451.3911454677582,1.16796875,0.0390625,2.4,20.2,6.844386100769043,7.141393661499023,0.08269023895263672,0.0863037109375,Evaluation-Run Start
3,1723237460.7002687,456.3978567123413,1.203125,0.03515625,2.1,20.2,6.9082794189453125,7.207134246826172,0.06389331817626953,0.06574058532714844,Evaluation-Run Start
3,1723237465.7069712,461.404559135437,1.23828125,0.03515625,2.5,20.2,6.99289608001709,7.295755386352539,0.08461666107177734,0.08862113952636719,Evaluation-Run Start
3,1723237470.7146676,466.412255525589,1.26953125,0.03125,2.2,20.2,7.0577392578125,7.362268447875977,0.06484317779541016,0.0665130615234375,Evaluation-Run Start
3,1723237475.721593,471.41918087005615,1.30859375,0.0390625,2.5,20.2,7.141016006469727,7.448742866516113,0.08327674865722656,0.08647441864013672,Evaluation-Run Start
3,1723237480.7282135,476.4258015155792,1.3359375,0.02734375,2.3,20.2,7.2042741775512695,7.51425838470459,0.06325817108154297,0.06551551818847656,Evaluation-Run Start
3,1723237485.7302437,481.4278316497803,1.37109375,0.03515625,2.4,20.2,7.28688907623291,7.600658416748047,0.08261489868164062,0.08640003204345703,Evaluation-Run Start
3,1723237490.7375262,486.43511414527893,1.40625,0.03515625,2.0,20.2,7.350170135498047,7.666173934936523,0.06328105926513672,0.06551551818847656,Evaluation-Run Start
3,1723237495.7445025,491.442090511322,1.4453125,0.0390625,2.5,20.2,7.433536529541016,7.752629280090332,0.08336639404296875,0.0864553451538086,Evaluation-Run Start
3,1723237500.751372,496.4489600658417,1.48046875,0.03515625,2.2,20.2,7.618081092834473,8.058371543884277,0.18454456329345703,0.3057422637939453,Evaluation-Run Start
3,1723237505.7536256,501.45121359825134,1.51171875,0.03125,2.7,20.2,7.700980186462402,8.144275665283203,0.08289909362792969,0.08590412139892578,Evaluation-Run Start
3,1723237510.7603264,506.457914352417,1.546875,0.03515625,2.2,20.2,7.766824722290039,8.211160659790039,0.06584453582763672,0.06688499450683594,Evaluation-Run Start
3,1723237515.766992,511.4645800590515,1.578125,0.03125,2.8,20.2,7.850338935852051,8.296834945678711,0.08351421356201172,0.08567428588867188,Evaluation-Run Start
3,1723237520.7730649,516.4706528186798,1.6171875,0.0390625,2.2,20.3,7.916382789611816,8.364684104919434,0.06604385375976562,0.06784915924072266,Evaluation-Run Start
3,1723237525.7795405,521.4771285057068,1.65234375,0.03515625,2.6,20.2,8.000020027160645,8.451765060424805,0.08363723754882812,0.0870809555053711,Evaluation-Run Start
3,1723237530.7855346,526.483122587204,1.68359375,0.03125,1.8,20.2,8.064525604248047,8.517904281616211,0.06450557708740234,0.06613922119140625,Evaluation-Run Start
3,1723237535.7908318,531.4884197711945,1.72265625,0.0390625,2.4,20.2,8.147897720336914,8.604147911071777,0.08337211608886719,0.0862436294555664,Evaluation-Run Start
3,1723237540.796496,536.4940838813782,1.7578125,0.03515625,2.1,20.2,8.212806701660156,8.670637130737305,0.06490898132324219,0.06648921966552734,Evaluation-Run Start
3,1723237545.8038979,541.501485824585,1.7890625,0.03125,2.4,20.2,8.296797752380371,8.756401062011719,0.08399105072021484,0.08576393127441406,Evaluation-Run Start
3,1723237550.8105037,546.5080916881561,1.82421875,0.03515625,2.0,20.2,8.362696647644043,8.822066307067871,0.06589889526367188,0.06566524505615234,Evaluation-Run Start
3,1723237555.817091,551.5146789550781,1.8515625,0.02734375,2.3,20.2,8.447300910949707,8.909072875976562,0.08460426330566406,0.0870065689086914,Evaluation-Run Start
3,1723237560.8210802,556.5186681747437,1.890625,0.0390625,2.5,20.2,8.512450218200684,8.97544002532959,0.06514930725097656,0.06636714935302734,Evaluation-Run Start
3,1723237565.8259594,561.523547410965,1.92578125,0.03515625,2.5,20.2,8.595524787902832,9.060522079467773,0.08307456970214844,0.0850820541381836,Evaluation-Run Start
3,1723237570.829077,566.5266649723053,1.91796875,-0.0078125,2.3,20.2,8.662670135498047,9.127763748168945,0.06714534759521484,0.06724166870117188,Evaluation-Run Start
3,1723237575.8330865,571.53067445755,1.94921875,0.03125,2.5,20.2,8.730483055114746,9.197141647338867,0.06781291961669922,0.06937789916992188,Evaluation-Run Start
3,1723237580.837093,576.5346810817719,1.98828125,0.0390625,2.4,20.2,8.812251091003418,9.281794548034668,0.08176803588867188,0.08465290069580078,Evaluation-Run Start
3,1723237585.8410912,581.5386791229248,2.015625,0.02734375,2.3,20.2,8.880738258361816,9.351390838623047,0.06848716735839844,0.0695962905883789,Evaluation-Run Start
3,1723237590.845082,586.5426700115204,2.05859375,0.04296875,2.3,20.3,8.96130657196045,9.434115409851074,0.08056831359863281,0.08272457122802734,Evaluation-Run Start
3,1723237595.8490558,591.5466437339783,2.0859375,0.02734375,2.5,20.2,9.029839515686035,9.503986358642578,0.06853294372558594,0.0698709487915039,Evaluation-Run Start
3,1723237600.8530757,596.5506637096405,2.140625,0.0546875,2.1,20.2,9.1097412109375,9.585464477539062,0.07990169525146484,0.08147811889648438,Evaluation-Run Start
3,1723237605.8596904,601.5572783946991,2.17578125,0.03515625,2.4,20.2,9.184610366821289,9.66545295715332,0.07486915588378906,0.07998847961425781,Evaluation-Run Start
3,1723237610.865092,606.5626800060272,2.20703125,0.03125,1.9,20.2,9.266160011291504,9.749404907226562,0.08154964447021484,0.08395195007324219,Evaluation-Run Start
3,1723237615.8691595,611.5667474269867,2.2421875,0.03515625,2.6,20.2,9.335676193237305,9.819549560546875,0.06951618194580078,0.0701446533203125,Evaluation-Run Start
3,1723237620.8730807,616.5706686973572,2.3046875,0.0625,2.1,20.2,9.415404319763184,9.901300430297852,0.0797281265258789,0.08175086975097656,Evaluation-Run Start
3,1723237625.8797204,621.5773084163666,2.33203125,0.02734375,2.6,20.2,9.484759330749512,9.971758842468262,0.06935501098632812,0.07045841217041016,Evaluation-Run Start
3,1723237630.885074,626.5826618671417,2.37109375,0.0390625,2.0,20.2,9.565521240234375,10.054072380065918,0.08076190948486328,0.08231353759765625,Evaluation-Run Start
3,1723237635.8919985,631.5895864963531,2.3984375,0.02734375,2.3,20.2,9.633374214172363,10.123345375061035,0.06785297393798828,0.06927299499511719,Evaluation-Run Start
3,1723237640.899055,636.5966429710388,2.4375,0.0390625,2.7,20.2,9.71501350402832,10.207942008972168,0.08163928985595703,0.08459663391113281,Evaluation-Run Start
3,1723237645.905948,641.6035358905792,2.46484375,0.02734375,2.6,20.2,9.783446311950684,10.27841854095459,0.06843280792236328,0.07047653198242188,Evaluation-Run Start
3,1723237650.91254,646.6101279258728,2.50390625,0.0390625,2.0,20.2,9.863916397094727,10.360600471496582,0.08047008514404297,0.08218193054199219,Evaluation-Run Start
3,1723237655.9192579,651.6168458461761,2.53515625,0.03125,2.3,20.2,9.932547569274902,10.429862976074219,0.06863117218017578,0.06926250457763672,Evaluation-Run Start
3,1723237660.9265573,656.6241452693939,2.578125,0.04296875,1.8,20.2,10.013792037963867,10.512914657592773,0.08124446868896484,0.08305168151855469,Evaluation-Run Start
3,1723237665.933062,661.6306500434875,2.60546875,0.02734375,2.5,20.2,10.084492683410645,10.584893226623535,0.07070064544677734,0.07197856903076172,Evaluation-Run Start
3,1723237670.9370847,666.6346726417542,100.7421875,98.13671875,9.5,20.8,121.73217678070068,10.927836418151855,111.64768409729004,0.3429431915283203,Evaluation-Run Start
3,1723237675.9410715,671.6386594772339,979.3046875,878.5625,73.8,20.4,851.9551372528076,11.418777465820312,730.2229604721069,0.49094104766845703,Evaluation-Run Start
3,1723237680.9450612,676.6426491737366,1749.2265625,769.921875,79.4,20.7,1422.3136186599731,12.402689933776855,570.3584814071655,0.983912467956543,Evaluation-Run Start
3,1723237685.9490607,681.646648645401,2502.59375,753.3671875,84.4,20.3,1832.2965517044067,12.866168022155762,409.9829330444336,0.46347808837890625,Evaluation-Run Start
3,1723237690.9544864,686.6520743370056,3009.58984375,506.99609375,83.2,20.3,1832.3815355300903,12.952346801757812,0.08498382568359375,0.08617877960205078,Evaluation-Run Start
3,1723237695.9570706,691.6546585559845,3589.9765625,580.38671875,84.4,20.4,1832.4564476013184,13.027318954467773,0.07491207122802734,0.07497215270996094,Evaluation-Run Start
3,1723237700.961061,696.6586489677429,3922.72265625,332.74609375,88.3,20.4,1832.5421524047852,13.114970207214355,0.08570480346679688,0.08765125274658203,Evaluation-Run Start
3,1723237705.9650588,701.6626467704773,4842.35546875,919.6328125,88.7,20.5,1832.6163368225098,13.18997573852539,0.07418441772460938,0.07500553131103516,Evaluation-Run Start
3,1723237710.976003,706.6735908985138,5689.74609375,847.390625,88.1,20.7,1832.7012519836426,13.276515007019043,0.0849151611328125,0.08653926849365234,Evaluation-Run Start
3,1723237715.997079,711.6946668624878,6039.9453125,350.19921875,90.8,22.0,1832.8133420944214,13.393888473510742,0.1120901107788086,0.11737346649169922,Evaluation-Run Start
3,1723237721.0120609,716.70964884758,6652.86328125,612.91796875,93.1,26.2,1832.9460010528564,13.54044246673584,0.1326589584350586,0.14655399322509766,Evaluation-Run Start
3,1723237726.0725224,721.7701103687286,7601.890625,949.02734375,87.0,26.3,1833.0453338623047,13.646573066711426,0.09933280944824219,0.10613059997558594,Evaluation-Run Start
3,1723237731.1068332,726.8044211864471,8773.0546875,1171.1640625,87.2,26.3,1833.1484899520874,13.755049705505371,0.10315608978271484,0.10847663879394531,Evaluation-Run Start
3,1723237736.1130576,731.8106455802917,9524.49609375,751.44140625,85.8,26.3,1833.2477712631226,13.860727310180664,0.09928131103515625,0.10567760467529297,Evaluation-Run Start
3,1723237741.1170778,736.8146657943726,10228.765625,704.26953125,86.0,26.4,1833.3494520187378,13.967310905456543,0.10168075561523438,0.1065835952758789,Evaluation-Run Start
3,1723237746.121072,741.8186600208282,10863.26171875,634.49609375,87.2,26.6,1833.4419431686401,14.06399154663086,0.09249114990234375,0.0966806411743164,Evaluation-Run Start
3,1723237751.1250536,746.8226416110992,11781.984375,918.72265625,88.0,26.8,1833.552318572998,14.181671142578125,0.11037540435791016,0.11767959594726562,Evaluation-Run Start
3,1723237756.13171,751.8292980194092,11618.77734375,-163.20703125,88.1,26.4,1833.6436281204224,14.276859283447266,0.0913095474243164,0.09518814086914062,Evaluation-Run Start
3,1723237761.1382136,756.8358016014099,10760.6953125,-858.08203125,80.3,27.7,1833.8589401245117,14.50644302368164,0.21531200408935547,0.229583740234375,Evaluation-Run Start
3,1723237766.1410594,761.8386473655701,11151.7578125,391.0625,84.3,30.5,1900.760708808899,81.42981052398682,66.9017686843872,66.92336750030518,Evaluation-Run Start
3,1723237771.1450598,766.8426477909088,11458.921875,307.1640625,94.1,33.7,1900.9038763046265,81.5817699432373,0.14316749572753906,0.15195941925048828,Evaluation-Run Start
3,1723237776.149062,771.8466498851776,11657.54296875,198.62109375,63.5,33.4,1901.070384979248,81.76571941375732,0.16650867462158203,0.18394947052001953,Evaluation-Run Start
3,1723237781.153116,776.8507039546967,7470.77734375,-4186.765625,68.5,36.9,1901.3429536819458,82.06978034973145,0.2725687026977539,0.3040609359741211,Evaluation-Run Start
3,1723237786.1561558,781.8537437915802,6361.82421875,-1108.953125,23.3,37.7,1901.61119556427,82.36969661712646,0.26824188232421875,0.29991626739501953,Evaluation-Run Start
3,1723237791.161154,786.8587419986725,6361.9765625,0.15234375,5.8,37.4,1901.8051528930664,82.5846939086914,0.19395732879638672,0.2149972915649414,Evaluation-Run Start
3,1723237796.1661487,791.8637366294861,6362.18359375,0.20703125,8.8,37.8,1902.0778007507324,82.89577865600586,0.2726478576660156,0.3110847473144531,Evaluation-Run Start
3,1723237801.1689079,796.866495847702,6395.74609375,33.5625,29.8,37.8,1969.5137815475464,150.49565315246582,67.43598079681396,67.59987449645996,Evaluation-Run Start
3,1723237806.1755636,801.8731515407562,6395.890625,0.14453125,51.2,38.3,1970.1153554916382,151.12644958496094,0.6015739440917969,0.6307964324951172,Evaluation-Run Start
3,1723237811.181059,806.8786468505859,6396.10546875,0.21484375,89.5,47.7,1970.349739074707,151.39395427703857,0.23438358306884766,0.2675046920776367,Evaluation-Run Start
3,1723237816.1856394,811.8832273483276,6396.33984375,0.234375,54.2,55.8,1971.7184791564941,152.8130168914795,1.3687400817871094,1.419062614440918,Evaluation-Run Start
