x,y,z
73.8646,6.2302,1
73.8056,6.2633,1
73.7467,6.2965,1
73.6879,6.3300,1
73.6293,6.3636,1
73.5707,6.3974,1
73.5123,6.4314,1
73.4539,6.4655,1
73.3957,6.4999,1
73.3376,6.5344,1
73.2796,6.5692,1
73.2217,6.6041,1
73.1639,6.6392,1
73.1062,6.6744,1
73.0486,6.7099,1
72.99119999999999,6.7455,1
72.9338,6.7813,1
72.8766,6.8173,1
72.8195,6.8535,1
72.7624,6.8898,1
72.7055,6.9264,1
72.6488,6.9631,1
72.5921,6.9999,1
72.5356,7.0370,1
72.4791,7.0743,1
72.4228,7.1117,1
72.3666,7.1493,1
72.3105,7.1870,1
72.2546,7.2250,1
72.1987,7.2631,1
72.143,7.3014,1
72.0874,7.3399,1
72.032,7.3785,1
71.9766,7.4174,1
71.9214,7.4564,1
71.8663,7.4955,1
71.8113,7.5349,1
71.7564,7.5744,1
71.7017,7.6141,1
71.6471,7.6539,1
71.5926,7.6940,1
71.5382,7.7342,1
71.484,7.7746,1
71.4299,7.8151,1
71.3759,7.8558,1
71.3221,7.8967,1
71.2683,7.9378,1
71.2147,7.9790,1
71.1613,8.0204,1
71.108,8.0619,1
71.0548,8.1037,1
71.0017,8.1456,1
70.9487,8.1876,1
70.8959,8.2298,1
70.8433,8.2722,1
70.7907,8.3148,1
70.7383,8.3575,1
70.6861,8.4004,1
70.6339,8.4435,1
70.5819,8.4867,1
70.5301,8.5300,1
70.4783,8.5736,1
70.4268,8.6173,1
70.3753,8.6612,1
70.324,8.7052,1
70.2728,8.7494,1
70.2218,8.7937,1
70.1709,8.8382,1
70.12010000000001,8.8829,1
70.0695,8.9277,1
70.019,8.9727,1
69.9687,9.0179,1
69.9185,9.0632,1
69.8685,9.1086,1
69.8186,9.1542,1
69.7688,9.2000,1
69.7192,9.2460,1
69.6697,9.2920,1
69.6204,9.3383,1
69.5712,9.3847,1
69.5222,9.4312,1
69.4733,9.4779,1
69.4246,9.5248,1
69.376,9.5718,1
69.3275,9.6190,1
69.2792,9.6663,1
69.2311,9.7138,1
69.1831,9.7614,1
69.1353,9.8092,1
69.0876,9.8571,1
69.03999999999999,9.9052,1
68.9926,9.9534,1
68.9454,10.0017,1
68.8983,10.0503,1
68.8514,10.0989,1
68.8046,10.1477,1
68.7579,10.1967,1
68.7115,10.2458,1
68.6651,10.2951,1
68.619,10.3445,1
68.57300000000001,10.3940,1
68.5271,10.4437,1
68.48140000000001,10.4935,1
68.4359,10.5435,1
68.3905,10.5936,1
68.34530000000001,10.6439,1
68.3002,10.6943,1
68.2553,10.7448,1
68.2105,10.7955,1
68.166,10.8463,1
68.1215,10.8973,1
68.07730000000001,10.9484,1
68.0331,10.9996,1
67.9892,11.0510,1
67.9454,11.1025,1
67.90180000000001,11.1542,1
67.8583,11.2060,1
67.815,11.2579,1
67.7719,11.3100,1
67.7289,11.3622,1
67.6861,11.4145,1
67.6435,11.4670,1
67.601,11.5196,1
67.5587,11.5723,1
67.5166,11.6252,1
67.4746,11.6782,1
67.4328,11.7313,1
67.3911,11.7846,1
67.3497,11.8380,1
67.3083,11.8915,1
67.2672,11.9452,1
67.2262,11.9990,1
67.1854,12.0529,1
67.1448,12.1069,1
67.1044,12.1611,1
67.0641,12.2154,1
67.0239,12.2698,1
66.98400000000001,12.3244,1
66.9442,12.3790,1
66.9046,12.4338,1
66.8652,12.4888,1
66.8259,12.5438,1
66.7868,12.5990,1
66.7479,12.6543,1
66.7092,12.7097,1
66.67060000000001,12.7652,1
66.6322,12.8209,1
66.594,12.8767,1
66.556,12.9325,1
66.5181,12.9886,1
66.4804,13.0447,1
66.44290000000001,13.1010,1
66.40559999999999,13.1573,1
66.3685,13.2138,1
66.3315,13.2704,1
66.2947,13.3271,1
66.2581,13.3840,1
66.2216,13.4409,1
66.1854,13.4980,1
66.1493,13.5552,1
66.1134,13.6125,1
66.0777,13.6699,1
66.0421,13.7274,1
66.0068,13.7850,1
65.9716,13.8428,1
65.9366,13.9006,1
65.90180000000001,13.9586,1
65.8671,14.0166,1
65.8327,14.0748,1
65.7984,14.1331,1
65.7644,14.1915,1
65.7305,14.2500,1
65.69669999999999,14.3086,1
65.6632,14.3673,1
65.62989999999999,14.4261,1
65.5967,14.4851,1
65.5637,14.5441,1
65.5309,14.6032,1
65.4983,14.6624,1
65.4659,14.7218,1
65.4337,14.7812,1
65.4017,14.8408,1
65.3698,14.9004,1
65.3381,14.9601,1
65.3067,15.0200,1
65.2754,15.0799,1
65.2443,15.1399,1
65.21340000000001,15.2001,1
65.18260000000001,15.2603,1
65.1521,15.3206,1
65.1217,15.3810,1
65.0916,15.4416,1
65.0616,15.5022,1
65.03190000000001,15.5629,1
65.0023,15.6237,1
64.9729,15.6846,1
64.9437,15.7455,1
64.9147,15.8066,1
64.88589999999999,15.8678,1
64.8572,15.9290,1
64.8288,15.9904,1
64.8006,16.0518,1
64.77250000000001,16.1133,1
64.7447,16.1749,1
64.717,16.2366,1
64.6896,16.2984,1
64.6623,16.3603,1
64.6352,16.4222,1
64.6084,16.4843,1
64.5817,16.5464,1
64.5552,16.6086,1
64.5289,16.6709,1
64.50280000000001,16.7333,1
64.4769,16.7957,1
64.4512,16.8583,1
64.4257,16.9209,1
64.4004,16.9836,1
64.3753,17.0464,1
64.35040000000001,17.1092,1
64.32560000000001,17.1721,1
64.3011,17.2352,1
64.27680000000001,17.2982,1
64.2527,17.3614,1
64.2288,17.4246,1
64.205,17.4880,1
64.1815,17.5513,1
64.1582,17.6148,1
64.1351,17.6783,1
64.1121,17.7419,1
64.0894,17.8056,1
64.0669,17.8694,1
64.0446,17.9332,1
64.02250000000001,17.9971,1
64.0005,18.0610,1
63.9788,18.1251,1
63.957300000000004,18.1892,1
63.936,18.2533,1
63.9149,18.3176,1
63.8939,18.3819,1
63.8732,18.4462,1
63.8527,18.5106,1
63.8324,18.5751,1
63.8123,18.6397,1
63.7924,18.7043,1
63.7727,18.7690,1
63.7532,18.8337,1
63.7339,18.8985,1
63.7149,18.9634,1
63.696,19.0283,1
63.6773,19.0933,1
63.6588,19.1583,1
63.6406,19.2234,1
63.6225,19.2886,1
63.604600000000005,19.3538,1
63.587,19.4191,1
63.569500000000005,19.4844,1
63.5523,19.5498,1
63.5352,19.6152,1
63.5184,19.6807,1
63.5018,19.7462,1
63.4854,19.8118,1
63.4692,19.8774,1
63.453199999999995,19.9431,1
63.4374,20.0089,1
63.421800000000005,20.0747,1
63.406400000000005,20.1405,1
63.3912,20.2064,1
63.3762,20.2723,1
63.3615,20.3383,1
63.346900000000005,20.4043,1
63.3326,20.4704,1
63.3184,20.5365,1
63.304500000000004,20.6027,1
63.290800000000004,20.6689,1
63.2772,20.7351,1
63.2639,20.8014,1
63.2508,20.8677,1
63.238,20.9341,1
63.225300000000004,21.0005,1
63.2128,21.0670,1
63.200500000000005,21.1335,1
63.188500000000005,21.2000,1
63.1766,21.2666,1
63.165,21.3332,1
63.1536,21.3998,1
63.142399999999995,21.4665,1
63.131299999999996,21.5332,1
63.1205,21.5999,1
63.11,21.6667,1
63.099599999999995,21.7335,1
63.0894,21.8004,1
63.079499999999996,21.8672,1
63.0697,21.9341,1
63.060199999999995,22.0011,1
63.0509,22.0680,1
63.0417,22.1350,1
63.0328,22.2021,1
63.024100000000004,22.2691,1
63.015699999999995,22.3362,1
63.007400000000004,22.4033,1
62.999300000000005,22.4704,1
62.9915,22.5376,1
62.9838,22.6048,1
62.9764,22.6720,1
62.9692,22.7392,1
62.962199999999996,22.8064,1
62.9554,22.8737,1
62.9488,22.9410,1
62.942499999999995,23.0083,1
62.9363,23.0756,1
62.9303,23.1430,1
62.9246,23.2104,1
62.9191,23.2777,1
62.913799999999995,23.3451,1
62.908699999999996,23.4126,1
62.903800000000004,23.4800,1
62.899100000000004,23.5475,1
62.8947,23.6149,1
62.8904,23.6824,1
62.886399999999995,23.7499,1
62.8825,23.8174,1
62.8789,23.8849,1
62.8755,23.9524,1
62.872299999999996,24.0200,1
62.8694,24.0875,1
62.8666,24.1551,1
62.8641,24.2226,1
62.8617,24.2902,1
62.8596,24.3578,1
62.8577,24.4254,1
62.856,24.4930,1
62.8545,24.5606,1
62.8532,24.6282,1
62.852199999999996,24.6958,1
62.851299999999995,24.7634,1
62.8507,24.8310,1
62.8502,24.8986,1
62.85,24.9662,1
62.85,25.0338,1
62.8502,25.1014,1
62.8507,25.1690,1
62.851299999999995,25.2366,1
62.852199999999996,25.3042,1
62.8532,25.3718,1
62.8545,25.4394,1
62.856,25.5070,1
62.8577,25.5746,1
62.8596,25.6422,1
62.8617,25.7098,1
62.8641,25.7774,1
62.8666,25.8449,1
62.8694,25.9125,1
62.872299999999996,25.9800,1
62.8755,26.0476,1
62.8789,26.1151,1
62.8825,26.1826,1
62.886399999999995,26.2501,1
62.8904,26.3176,1
62.8947,26.3851,1
62.899100000000004,26.4525,1
62.903800000000004,26.5200,1
62.908699999999996,26.5874,1
62.913799999999995,26.6549,1
62.9191,26.7223,1
62.9246,26.7896,1
62.9303,26.8570,1
62.9363,26.9244,1
62.942499999999995,26.9917,1
62.9488,27.0590,1
62.9554,27.1263,1
62.962199999999996,27.1936,1
62.9692,27.2608,1
62.9764,27.3280,1
62.9838,27.3952,1
62.9915,27.4624,1
62.999300000000005,27.5296,1
63.007400000000004,27.5967,1
63.015699999999995,27.6638,1
63.024100000000004,27.7309,1
63.0328,27.7979,1
63.0417,27.8650,1
63.0509,27.9320,1
63.060199999999995,27.9989,1
63.0697,28.0659,1
63.079499999999996,28.1328,1
63.0894,28.1996,1
63.099599999999995,28.2665,1
63.11,28.3333,1
63.1205,28.4001,1
63.131299999999996,28.4668,1
63.142399999999995,28.5335,1
63.1536,28.6002,1
63.165,28.6668,1
63.1766,28.7334,1
63.188500000000005,28.8000,1
63.200500000000005,28.8665,1
63.2128,28.9330,1
63.225300000000004,28.9995,1
63.238,29.0659,1
63.2508,29.1323,1
63.2639,29.1986,1
63.2772,29.2649,1
63.290800000000004,29.3311,1
63.304500000000004,29.3973,1
63.3184,29.4635,1
63.3326,29.5296,1
63.346900000000005,29.5957,1
63.3615,29.6617,1
63.3762,29.7277,1
63.3912,29.7936,1
63.406400000000005,29.8595,1
63.421800000000005,29.9253,1
63.4374,29.9911,1
63.453199999999995,30.0569,1
63.4692,30.1226,1
63.4854,30.1882,1
63.5018,30.2538,1
63.5184,30.3193,1
63.5352,30.3848,1
63.5523,30.4502,1
63.569500000000005,30.5156,1
63.587,30.5809,1
63.604600000000005,30.6462,1
63.6225,30.7114,1
63.6406,30.7766,1
63.6588,30.8417,1
63.6773,30.9067,1
63.696,30.9717,1
63.7149,31.0366,1
63.7339,31.1015,1
63.7532,31.1663,1
63.7727,31.2310,1
63.7924,31.2957,1
63.8123,31.3603,1
63.8324,31.4249,1
63.8527,31.4894,1
63.8732,31.5538,1
63.8939,31.6181,1
63.9149,31.6824,1
63.936,31.7467,1
63.957300000000004,31.8108,1
63.9788,31.8749,1
64.0005,31.9390,1
64.02250000000001,32.0029,1
64.0446,32.0668,1
64.0669,32.1306,1
64.0894,32.1944,1
64.1121,32.2581,1
64.1351,32.3217,1
64.1582,32.3852,1
64.1815,32.4487,1
64.205,32.5120,1
64.2288,32.5754,1
64.2527,32.6386,1
64.27680000000001,32.7018,1
64.3011,32.7648,1
64.32560000000001,32.8279,1
64.35040000000001,32.8908,1
64.3753,32.9536,1
64.4004,33.0164,1
64.4257,33.0791,1
64.4512,33.1417,1
64.4769,33.2043,1
64.50280000000001,33.2667,1
64.5289,33.3291,1
64.5552,33.3914,1
64.5817,33.4536,1
64.6084,33.5157,1
64.6352,33.5778,1
64.6623,33.6397,1
64.6896,33.7016,1
64.717,33.7634,1
64.7447,33.8251,1
64.77250000000001,33.8867,1
64.8006,33.9482,1
64.8288,34.0096,1
64.8572,34.0710,1
64.88589999999999,34.1322,1
64.9147,34.1934,1
64.9437,34.2545,1
64.9729,34.3154,1
65.0023,34.3763,1
65.03190000000001,34.4371,1
65.0616,34.4978,1
65.0916,34.5584,1
65.1217,34.6190,1
65.1521,34.6794,1
65.18260000000001,34.7397,1
65.21340000000001,34.7999,1
65.2443,34.8601,1
65.2754,34.9201,1
65.3067,34.9800,1
65.3381,35.0399,1
65.3698,35.0996,1
65.4017,35.1592,1
65.4337,35.2188,1
65.4659,35.2782,1
65.4983,35.3376,1
65.5309,35.3968,1
65.5637,35.4559,1
65.5967,35.5149,1
65.62989999999999,35.5739,1
65.6632,35.6327,1
65.69669999999999,35.6914,1
65.7305,35.7500,1
65.7644,35.8085,1
65.7984,35.8669,1
65.8327,35.9252,1
65.8671,35.9834,1
65.90180000000001,36.0414,1
65.9366,36.0994,1
65.9716,36.1572,1
66.0068,36.2150,1
66.0421,36.2726,1
66.0777,36.3301,1
66.1134,36.3875,1
66.1493,36.4448,1
66.1854,36.5020,1
66.2216,36.5591,1
66.2581,36.6160,1
66.2947,36.6729,1
66.3315,36.7296,1
66.3685,36.7862,1
66.40559999999999,36.8427,1
66.44290000000001,36.8990,1
66.4804,36.9553,1
66.5181,37.0114,1
66.556,37.0675,1
66.594,37.1233,1
66.6322,37.1791,1
66.67060000000001,37.2348,1
66.7092,37.2903,1
66.7479,37.3457,1
66.7868,37.4010,1
66.8259,37.4562,1
66.8652,37.5112,1
66.9046,37.5662,1
66.9442,37.6210,1
66.98400000000001,37.6756,1
67.0239,37.7302,1
67.0641,37.7846,1
67.1044,37.8389,1
67.1448,37.8931,1
67.1854,37.9471,1
67.2262,38.0010,1
67.2672,38.0548,1
67.3083,38.1085,1
67.3497,38.1620,1
67.3911,38.2154,1
67.4328,38.2687,1
67.4746,38.3218,1
67.5166,38.3748,1
67.5587,38.4277,1
67.601,38.4804,1
67.6435,38.5330,1
67.6861,38.5855,1
67.7289,38.6378,1
67.7719,38.6900,1
67.815,38.7421,1
67.8583,38.7940,1
67.90180000000001,38.8458,1
67.9454,38.8975,1
67.9892,38.9490,1
68.0331,39.0004,1
68.07730000000001,39.0516,1
68.1215,39.1027,1
68.166,39.1537,1
68.2105,39.2045,1
68.2553,39.2552,1
68.3002,39.3057,1
68.34530000000001,39.3561,1
68.3905,39.4064,1
68.4359,39.4565,1
68.48140000000001,39.5065,1
68.5271,39.5563,1
68.57300000000001,39.6060,1
68.619,39.6555,1
68.6651,39.7049,1
68.7115,39.7542,1
68.7579,39.8033,1
68.8046,39.8523,1
68.8514,39.9011,1
68.8983,39.9497,1
68.9454,39.9983,1
68.9926,40.0466,1
69.03999999999999,40.0948,1
69.0876,40.1429,1
69.1353,40.1908,1
69.1831,40.2386,1
69.2311,40.2862,1
69.2792,40.3337,1
69.3275,40.3810,1
69.376,40.4282,1
69.4246,40.4752,1
69.4733,40.5221,1
69.5222,40.5688,1
69.5712,40.6153,1
69.6204,40.6617,1
69.6697,40.7080,1
69.7192,40.7540,1
69.7688,40.8000,1
69.8186,40.8458,1
69.8685,40.8914,1
69.9185,40.9368,1
69.9687,40.9821,1
70.019,41.0273,1
70.0695,41.0723,1
70.12010000000001,41.1171,1
70.1709,41.1618,1
70.2218,41.2063,1
70.2728,41.2506,1
70.324,41.2948,1
70.3753,41.3388,1
70.4268,41.3827,1
70.4783,41.4264,1
70.5301,41.4700,1
70.5819,41.5133,1
70.6339,41.5565,1
70.6861,41.5996,1
70.7383,41.6425,1
70.7907,41.6852,1
70.8433,41.7278,1
70.8959,41.7702,1
70.9487,41.8124,1
71.0017,41.8544,1
71.0548,41.8963,1
71.108,41.9381,1
71.1613,41.9796,1
71.2147,42.0210,1
71.2683,42.0622,1
71.3221,42.1033,1
71.3759,42.1442,1
71.4299,42.1849,1
71.484,42.2254,1
71.5382,42.2658,1
71.5926,42.3060,1
71.6471,42.3461,1
71.7017,42.3859,1
71.7564,42.4256,1
71.8113,42.4651,1
71.8663,42.5045,1
71.9214,42.5436,1
71.9766,42.5826,1
72.032,42.6215,1
72.0874,42.6601,1
72.143,42.6986,1
72.1987,42.7369,1
72.2546,42.7750,1
72.3105,42.8130,1
72.3666,42.8507,1
72.4228,42.8883,1
72.4791,42.9257,1
72.5356,42.9630,1
72.5921,43.0001,1
72.6488,43.0369,1
72.7055,43.0736,1
72.7624,43.1102,1
72.8195,43.1465,1
72.8766,43.1827,1
72.9338,43.2187,1
72.99119999999999,43.2545,1
73.0486,43.2901,1
73.1062,43.3256,1
73.1639,43.3608,1
73.2217,43.3959,1
73.2796,43.4308,1
73.3376,43.4656,1
73.3957,43.5001,1
73.4539,43.5345,1
73.5123,43.5686,1
73.5707,43.6026,1
73.6293,43.6364,1
73.6879,43.6700,1
73.7467,43.7035,1
73.8056,43.7367,1
73.8646,43.7698,1
73.9236,43.8027,1
73.9828,43.8354,1
74.0421,43.8679,1
74.1015,43.9002,1
74.161,43.9323,1
74.2206,43.9643,1
74.28020000000001,43.9961,1
74.34,44.0276,1
74.3999,44.0590,1
74.4599,44.0902,1
74.52,44.1212,1
74.5802,44.1520,1
74.6404,44.1827,1
74.7008,44.2131,1
74.7613,44.2434,1
74.8218,44.2734,1
74.8825,44.3033,1
74.9433,44.3330,1
75.0041,44.3624,1
75.065,44.3917,1
75.1261,44.4208,1
75.1872,44.4497,1
75.2484,44.4785,1
75.30969999999999,44.5070,1
75.3711,44.5353,1
75.43260000000001,44.5635,1
75.4941,44.5914,1
75.5558,44.6192,1
75.6175,44.6467,1
75.6793,44.6741,1
75.7413,44.7013,1
75.80330000000001,44.7282,1
75.8653,44.7550,1
75.9275,44.7816,1
75.9898,44.8080,1
76.0521,44.8342,1
76.11449999999999,44.8602,1
76.17699999999999,44.8860,1
76.2396,44.9116,1
76.3022,44.9370,1
76.365,44.9622,1
76.4278,44.9872,1
76.4907,45.0120,1
76.5536,45.0366,1
76.6167,45.0611,1
76.6798,45.0853,1
76.743,45.1093,1
76.8063,45.1331,1
76.8696,45.1567,1
76.9331,45.1802,1
76.9966,45.2034,1
77.0601,45.2264,1
77.1238,45.2492,1
77.1875,45.2719,1
77.2513,45.2943,1
77.3151,45.3165,1
77.3791,45.3385,1
77.4431,45.3604,1
77.5071,45.3820,1
77.5712,45.4034,1
77.6354,45.4246,1
77.6997,45.4456,1
77.764,45.4664,1
77.8284,45.4870,1
77.8929,45.5075,1
77.9574,45.5277,1
78.022,45.5477,1
78.0866,45.5675,1
78.1514,45.5871,1
78.2161,45.6064,1
78.281,45.6256,1
78.3458,45.6446,1
78.4108,45.6634,1
78.47579999999999,45.6820,1
78.5409,45.7003,1
78.606,45.7185,1
78.6712,45.7365,1
78.7364,45.7542,1
78.8017,45.7718,1
78.8671,45.7891,1
78.9325,45.8063,1
78.9979,45.8232,1
79.0634,45.8399,1
79.129,45.8564,1
79.1946,45.8728,1
79.2603,45.8889,1
79.326,45.9048,1
79.3918,45.9205,1
79.4576,45.9360,1
79.5234,45.9512,1
79.5893,45.9663,1
79.6553,45.9812,1
79.7213,45.9958,1
79.7874,46.0103,1
79.8534,46.0245,1
79.9196,46.0386,1
79.9858,46.0524,1
80.05199999999999,46.0660,1
80.1183,46.0794,1
80.1846,46.0926,1
80.2509,46.1056,1
80.3173,46.1184,1
80.3837,46.1310,1
80.4502,46.1434,1
80.5167,46.1555,1
80.5833,46.1675,1
80.6499,46.1792,1
80.7165,46.1907,1
80.7831,46.2021,1
80.8498,46.2132,1
80.9166,46.2241,1
80.9833,46.2348,1
81.0501,46.2453,1
81.1169,46.2555,1
81.1838,46.2656,1
81.2507,46.2754,1
81.3176,46.2851,1
81.3846,46.2945,1
81.4515,46.3037,1
81.5186,46.3127,1
81.5856,46.3215,1
81.6527,46.3301,1
81.7197,46.3385,1
81.7869,46.3467,1
81.854,46.3546,1
81.9212,46.3624,1
81.9884,46.3699,1
82.0556,46.3772,1
82.1228,46.3843,1
82.1901,46.3912,1
82.2574,46.3979,1
82.3247,46.4044,1
82.392,46.4107,1
82.4593,46.4167,1
82.5267,46.4225,1
82.594,46.4282,1
82.6614,46.4336,1
82.7289,46.4388,1
82.7963,46.4438,1
82.8637,46.4486,1
82.9312,46.4531,1
82.9987,46.4575,1
83.0661,46.4616,1
83.1336,46.4656,1
83.2011,46.4693,1
83.2687,46.4728,1
83.3362,46.4761,1
83.4037,46.4792,1
83.4713,46.4820,1
83.5389,46.4847,1
83.6064,46.4871,1
83.674,46.4894,1
83.7416,46.4914,1
83.8092,46.4932,1
83.8768,46.4948,1
83.9444,46.4962,1
84.012,46.4973,1
84.0796,46.4983,1
84.1472,46.4990,1
84.2148,46.4996,1
84.2824,46.4999,1
84.35,46.5000,1
90,46.5,1
